,0,1,2,3,4,5,6,7,8
moast.csv,0.02,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
chrysalis.csv,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
cortex-vfx.csv,0.405,0.12,0.25,0.665,0.12,0.25,1.0,0.12,0.315
l2j.csv,0.28500000000000003,0.1,0.89,0.77,0.1,0.865,1.0,0.1,0.8999999999999999
geogebra.csv,0.44,0.33,0.33,0.44,0.33,0.44,1.0,0.33,0.44
ffigo.csv,0.75,0.12,0.73,0.685,0.12,0.665,1.0,0.12,0.75
autowikibrowser.csv,0.675,0.2,0.6,0.25,0.2,0.55,1.0,0.2,0.675
gstreamer.csv,0.255,0.15,0.665,0.675,0.15,0.665,1.0,0.15,0.675
quantlib.csv,0.41500000000000004,0.0,0.0,1.0,0.0,0.41500000000000004,1.0,0.0,0.0
skia.csv,0.585,0.0,0.41500000000000004,0.5,0.0,0.0,1.0,0.0,0.5
jruby.csv,0.2,0.16,0.84,0.625,0.16,0.92,1.0,0.16,0.92
chaosrts.csv,0.07500000000000001,0.07500000000000001,0.9650000000000001,0.78,0.07500000000000001,0.9650000000000001,1.0,0.07500000000000001,1.0
mplayer-ce.csv,1.0,0.3,0.395,0.735,0.3,0.42000000000000004,1.0,0.3,0.445
biopax.csv,0.36,0.36,0.86,0.36,0.36,0.9299999999999999,0.87,0.36,0.86
linux-ntfs.csv,0.33,0.33,0.5,0.0,0.33,0.33,1.0,0.33,0.41500000000000004
growl-for-windows.csv,0.41500000000000004,0.125,0.71,0.0,0.125,0.71,1.0,0.125,0.71
synecdoche.csv,0.33,0.33,0.33,0.33,0.33,0.41500000000000004,1.0,0.33,0.33
rcp-company-uibindings.csv,0.17,0.04,0.98,0.12,0.04,1.0,0.755,0.04,1.0
tweetsharp.csv,0.0,0.225,0.75,0.75,0.225,0.625,1.0,0.225,0.75
elateportal.csv,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
sandiaportals.csv,0.185,0.0,0.67,0.2,0.0,0.8,1.0,0.0,0.815
biodwh.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
trinitycore.csv,0.265,0.0,0.1,0.6,0.0,0.085,1.0,0.0,0.0
zemljanka.csv,0.25,0.315,1.0,0.635,0.315,1.0,1.0,0.315,1.0
tango-cs.csv,0.325,0.0,0.225,0.4,0.0,0.225,0.5,0.0,0.4
buddata-ebxml-registry.csv,0.29,0.14,1.0,0.57,0.14,1.0,0.9299999999999999,0.14,1.0
javaprofiler.csv,0.12,0.0,0.665,0.13,0.0,0.86,0.6799999999999999,0.0,0.87
fluent-nhibernate.csv,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5
olex2.csv,0.17,0.25,0.5,0.67,0.25,0.5,1.0,0.25,0.41500000000000004
nunit.csv,0.25,0.25,0.25,0.25,0.25,0.125,1.0,0.25,0.125
tencompetence.csv,0.395,0.06,0.6799999999999999,0.43999999999999995,0.06,0.735,0.88,0.06,0.88
exl.csv,0.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,1.0
nativeclient.csv,0.5,0.0,0.6,0.035,0.0,0.655,1.0,0.0,0.585
codesmith.csv,0.07,0.0,0.765,0.46499999999999997,0.0,0.86,1.0,0.0,0.915
stajistics.csv,0.0,0.0,0.33,0.67,0.0,0.33,1.0,0.0,0.67
oorexx.csv,0.125,0.29000000000000004,0.585,0.71,0.29000000000000004,0.41500000000000004,1.0,0.29000000000000004,0.625
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.5,0.25,0.71,0.585,0.25,0.67,1.0,0.25,0.67
web-cat.csv,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5
ftm.csv,0.17,0.41500000000000004,0.5,0.33,0.41500000000000004,0.5,1.0,0.41500000000000004,0.46499999999999997
factor.csv,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,1.0
hydrate.csv,0.33,0.0,0.67,0.67,0.0,0.585,1.0,0.0,0.67
elvishrayrenderer.csv,0.33,0.0,0.71,0.67,0.0,0.585,1.0,0.0,0.625
xamj.csv,0.525,0.14,0.45,0.525,0.14,0.45,0.905,0.14,0.4
uwom.csv,0.17,0.28,0.56,0.76,0.28,0.545,1.0,0.28,0.5700000000000001
rocrail.csv,0.41500000000000004,0.165,0.5,0.0,0.165,0.5,1.0,0.165,0.5
columba.csv,0.1,0.165,0.4,0.365,0.165,0.48000000000000004,1.0,0.165,0.47
metacosm.csv,0.67,0.0,0.41500000000000004,0.835,0.0,0.5,1.0,0.0,0.41500000000000004
quickfast.csv,0.2,0.25,0.9,0.0,0.25,0.8,1.0,0.25,0.8
geochat.csv,0.165,0.165,0.0,0.0,0.165,0.0,1.0,0.165,0.0
