,0,1,2,3,4,5,6,7,8
tango-cs.csv,0.43,0.07,0.29,0.22999999999999998,0.07,0.14,0.62,0.07,0.29
buddata-ebxml-registry.csv,,,,,,,,,
javaprofiler.csv,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.25
fluent-nhibernate.csv,0.06,0.12,0.06,0.47,0.12,0.06,1.0,0.12,0.03
olex2.csv,0.29,0.215,0.29,0.5,0.215,0.14,1.0,0.215,0.29
nunit.csv,0.065,0.2,0.035,0.13,0.2,0.095,0.9650000000000001,0.2,0.125
tencompetence.csv,0.365,0.0,0.33,0.365,0.0,0.275,1.0,0.0,0.22
exl.csv,0.0,0.0,0.75,0.25,0.0,0.5,1.0,0.0,0.75
nativeclient.csv,0.375,0.0,0.525,0.0,0.0,0.47500000000000003,1.0,0.0,0.5
codesmith.csv,0.5,0.0,0.125,0.585,0.0,0.29000000000000004,1.0,0.0,0.33
stajistics.csv,0.0,0.0,0.14,0.57,0.0,0.14,0.71,0.0,0.07
oorexx.csv,0.0,0.33,0.67,1.0,0.33,0.585,1.0,0.33,0.5
crux-framework.csv,0.685,0.09,0.0,0.64,0.09,0.0,0.73,0.09,0.0
ta3d.csv,0.25,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5
web-cat.csv,0.165,0.165,0.0,0.33,0.165,0.29000000000000004,1.0,0.165,0.0
ftm.csv,0.14,0.29,0.36,0.43,0.29,0.29,1.0,0.29,0.29
factor.csv,0.0,0.0,0.0,0.165,0.0,0.0,0.5,0.0,0.0
hydrate.csv,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.5
elvishrayrenderer.csv,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.5
xamj.csv,0.21,0.02,0.17,0.21,0.02,0.125,0.895,0.02,0.14500000000000002
uwom.csv,0.095,0.025,0.04,0.635,0.025,0.04,1.0,0.025,0.04
rocrail.csv,0.0,0.185,0.0,0.06,0.185,0.0,1.0,0.185,0.0
columba.csv,0.0,0.11,0.11,0.13,0.11,0.11,0.935,0.11,0.15000000000000002
metacosm.csv,0.67,0.0,0.29000000000000004,0.33,0.0,0.165,0.67,0.0,0.125
quickfast.csv,0.165,0.0,0.165,0.0,0.0,0.0,1.0,0.0,0.33
geochat.csv,0.0,0.2,0.05,0.0,0.2,0.1,1.0,0.2,0.155
natpad.csv,0.0,0.33,0.17,0.0,0.33,0.22999999999999998,1.0,0.33,0.17
libarchive.csv,0.0,0.14,0.14,0.0,0.14,0.29,1.0,0.14,0.14
jcache.csv,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.125
zxing.csv,0.0,0.0,0.5,0.0,0.0,0.75,1.0,0.0,0.75
arm-webradio.csv,0.0,0.0,0.0,0.78,0.0,0.0,1.0,0.0,0.0
genoviz.csv,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0
fulguro.csv,0.44,0.315,0.0,0.73,0.315,0.0,1.0,0.315,0.0
wikipediardware.csv,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75
rockbox.csv,0.0,0.0,0.33,0.41500000000000004,0.0,0.29000000000000004,1.0,0.0,0.0
ng4j.csv,0.0,0.0,0.0,0.33,0.0,0.17,0.915,0.0,0.085
uface.csv,0.0,0.185,0.1,0.085,0.185,0.085,0.7350000000000001,0.185,0.085
gisgraphy.csv,0.2,0.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0
emono.csv,0.625,0.0,0.5,0.0,0.0,0.375,1.0,0.0,0.45
thedata.csv,0.15500000000000003,0.15500000000000003,0.0,0.41500000000000004,0.15500000000000003,0.0,1.0,0.15500000000000003,0.0
miranda.csv,0.27,0.09,0.435,0.0,0.09,0.54,1.0,0.09,0.58
cme.csv,0.4,0.2,0.0,0.8,0.2,0.0,0.815,0.2,0.0
jmule.csv,0.0,0.67,0.33,0.165,0.67,0.0,1.0,0.67,0.0
