,recall,precision,pf,wins
autofac.csv,0.75,0.36,0.45,1
chrysalis.csv,0.85,0.44,0.78,0
mobicents.csv,0.59,0.48,0.33,2
snakeyaml.csv,0.31,0.6,0.09,4
xamj.csv,0.52,0.57,0.24,3
