,recall,precision,pf,wins
autat.csv,0.26,0.53,0.29,3
brlcad.csv,0.28,0.41,0.32,1
ftm.csv,0.41,0.71,0.16,6
google-web-toolkit.csv,0.67,0.59,0.41,5
jcache.csv,0.69,0.6,0.53,4
mimosa.csv,0.85,0.56,0.8,2
ogre.csv,0.62,0.44,0.63,0
