,0,1,2,3,4,5,6,7,8
rectracker.csv,0.7,0.7,0.8,0.915,0.7,0.815,0.915,0.7,0.815
dynalloy.csv,0.67,0.635,0.7,0.45,0.635,0.6,0.41500000000000004,0.635,0.7
mpqc.csv,0.5,0.0,0.25,0.5,0.0,0.5,0.5,0.0,0.5
thout.csv,0.1,0.45,0.30000000000000004,0.675,0.45,0.4,0.45,0.45,0.325
benojt.csv,0.5,0.9450000000000001,1.0,0.5,0.9450000000000001,1.0,0.78,0.9450000000000001,1.0
sabbu.csv,0.5,0.535,0.67,0.83,0.535,0.67,0.83,0.535,0.67
unladen-swallow.csv,0.25,0.31,0.26,0.925,0.31,0.275,0.41,0.31,0.23
powerfolder-.csv,0.67,0.67,0.33,1.0,0.67,0.33,0.875,0.67,0.33
barracudamvc.csv,0.0,0.28500000000000003,0.715,0.8,0.28500000000000003,0.81,0.715,0.28500000000000003,0.8
nutz.csv,0.29,0.57,0.57,0.71,0.57,0.6399999999999999,0.71,0.57,0.57
apolloplayer.csv,0.0,0.5,0.41500000000000004,0.33,0.5,0.5,0.5,0.5,0.41500000000000004
vxl.csv,0.0,0.5,0.25,0.875,0.5,0.25,0.29000000000000004,0.5,0.41500000000000004
fbmanager.csv,0.0,0.5,0.5,0.125,0.5,0.5,0.33,0.5,0.5
olsrd.csv,0.36,0.14,0.83,0.29,0.14,0.845,0.6399999999999999,0.14,0.86
jajuk.csv,0.75,0.6799999999999999,0.75,0.665,0.6799999999999999,0.6799999999999999,0.75,0.6799999999999999,0.72
sqlpower-library.csv,0.325,0.2,0.75,0.0,0.2,0.75,0.9,0.2,0.75
heekscad.csv,0.46499999999999997,0.5349999999999999,0.62,0.62,0.5349999999999999,0.62,0.62,0.5349999999999999,0.62
zorannt.csv,0.165,1.0,0.5,0.25,1.0,0.5,0.585,1.0,0.25
emftriple.csv,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
gamestone.csv,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0
jicarilla.csv,0.0,0.0,0.875,0.0,0.0,0.875,0.0,0.0,0.875
sevenupdate.csv,0.4,0.2,1.0,0.2,0.2,1.0,0.4,0.2,1.0
nuttx.csv,0.03,0.0,0.58,0.89,0.0,0.7050000000000001,0.055,0.0,0.76
psrchive.csv,1.0,1.0,0.5,0.0,1.0,0.0,0.5,1.0,0.0
jvcl.csv,1.0,0.0,0.5,0.75,0.0,0.0,1.0,0.0,0.0
kdenlive.csv,0.5349999999999999,0.57,0.71,0.6399999999999999,0.57,0.665,0.57,0.57,0.71
hatari.csv,1.0,0.33,0.67,0.67,0.33,0.67,0.67,0.33,0.67
maidsafe-dht.csv,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
opde.csv,0.585,0.41500000000000004,0.41500000000000004,0.33,0.41500000000000004,0.41500000000000004,0.165,0.41500000000000004,0.585
brlcad.csv,0.275,0.175,0.30500000000000005,0.935,0.175,0.33499999999999996,0.61,0.175,0.3
opentibia.csv,0.815,0.41000000000000003,1.0,0.47,0.41000000000000003,0.94,0.47,0.41000000000000003,1.0
plee-the-bear.csv,1.0,0.67,0.585,0.41500000000000004,0.67,0.585,0.67,0.67,0.585
xcsoar.csv,0.45,0.815,0.585,1.0,0.815,0.5,0.67,0.815,0.67
vapor.csv,0.33,0.585,0.165,0.41500000000000004,0.585,0.165,0.67,0.585,0.0
reaper-ecad.csv,0.0,0.165,0.67,1.0,0.165,0.585,0.0,0.165,0.67
jmri.csv,0.585,0.765,0.605,0.585,0.765,0.515,0.645,0.765,0.59
igarden.csv,0.29000000000000004,0.67,0.67,0.41500000000000004,0.67,0.41500000000000004,0.67,0.67,0.5
mb-unit.csv,0.7,0.18,0.72,0.4,0.18,0.76,0.37,0.18,0.79
kaffeine.csv,0.125,0.30000000000000004,0.8,0.6,0.30000000000000004,0.9,0.6,0.30000000000000004,0.9
ossim.csv,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
jlinalg.csv,0.0,0.4,0.8,0.4,0.4,0.8,0.2,0.4,0.8
megasquirtavr.csv,0.5,1.0,0.5,1.0,1.0,0.25,0.5,1.0,0.0
psycle.csv,0.315,0.385,0.64,0.22999999999999998,0.385,0.69,0.45499999999999996,0.385,0.6799999999999999
beast-mcmc.csv,0.57,0.5349999999999999,0.52,0.9299999999999999,0.5349999999999999,0.52,0.9299999999999999,0.5349999999999999,0.5
ikvm.csv,0.0,0.0,0.5,1.0,0.0,0.5,0.585,0.0,0.585
bscwweasel.csv,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0
zact.csv,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0
