,0,1,2,3,4,5,6,7,8
rectracker.csv,0.25,0.25,0.27,0.21000000000000002,0.25,0.29000000000000004,0.21000000000000002,0.25,0.265
dynalloy.csv,0.33,0.42500000000000004,0.5,0.33,0.42500000000000004,0.47,0.315,0.42500000000000004,0.55
mpqc.csv,0.55,0.255,0.5,0.33,0.255,0.55,0.31,0.255,0.585
thout.csv,0.5,0.45,0.5,0.43,0.45,0.5,0.4,0.45,0.53
benojt.csv,0.33,0.27,0.245,0.33,0.27,0.28500000000000003,0.25,0.27,0.28500000000000003
sabbu.csv,0.25,0.29000000000000004,0.33,0.27,0.29000000000000004,0.33,0.27,0.29000000000000004,0.33
unladen-swallow.csv,0.94,0.84,0.775,0.385,0.84,0.7949999999999999,0.645,0.84,0.79
powerfolder-.csv,0.345,0.27,0.45,0.21000000000000002,0.27,0.5,0.22,0.27,0.5
barracudamvc.csv,0.0,0.29,0.345,0.26,0.29,0.38,0.22,0.29,0.35
nutz.csv,0.72,0.54,0.47,0.5,0.54,0.53,0.37,0.54,0.53
apolloplayer.csv,0.0,0.25,0.41500000000000004,0.45,0.25,0.365,0.25,0.25,0.33
vxl.csv,0.0,0.33,0.67,0.4,0.33,0.6,0.33,0.33,0.53
fbmanager.csv,0.0,0.125,0.38,0.0,0.125,0.33,0.125,0.125,0.38
olsrd.csv,0.29000000000000004,0.0,0.25,0.33,0.0,0.29,0.17,0.0,0.31
jajuk.csv,0.33999999999999997,0.45499999999999996,0.355,0.39,0.45499999999999996,0.365,0.33999999999999997,0.45499999999999996,0.365
sqlpower-library.csv,0.33,0.0,0.33,0.0,0.0,0.33,0.2,0.0,0.33
heekscad.csv,0.365,0.29,0.345,0.31,0.29,0.365,0.31,0.29,0.33
zorannt.csv,0.46499999999999997,0.29,0.5,0.365,0.29,0.44,0.39,0.29,0.55
emftriple.csv,0.1,0.5,0.0,0.1,0.5,0.0,0.1,0.5,0.0
gamestone.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
sevenupdate.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
nuttx.csv,0.0,0.0,0.63,0.485,0.0,0.6,0.31,0.0,0.61
psrchive.csv,0.31,0.25,0.29000000000000004,0.33,0.25,0.165,0.27,0.25,0.125
jvcl.csv,0.25,0.0,0.5,0.33,0.0,0.5,0.27,0.0,0.5
kdenlive.csv,0.25,0.25,0.355,0.4,0.25,0.38,0.265,0.25,0.33
hatari.csv,0.17,0.0,0.33,0.185,0.0,0.365,0.1,0.0,0.33
maidsafe-dht.csv,0.0,0.29000000000000004,0.33,0.29000000000000004,0.29000000000000004,0.33,0.25,0.29000000000000004,0.165
opde.csv,0.31,0.33,0.5,0.33,0.33,0.45,0.0,0.33,0.5
brlcad.csv,0.605,0.87,0.715,0.44,0.87,0.715,0.37,0.87,0.7050000000000001
opentibia.csv,0.355,0.25,0.355,0.25,0.25,0.33,0.25,0.25,0.33
