,f1,g,recall,precision,pf,wins
empserver.csv,0.43,0.5,0.615,0.715,0.42,6
enlightenment.csv,0.685,0.0,1.0,0.585,1.0,3
ffigo.csv,0.16,0.305,0.265,0.115,0.17,1
ildjit.csv,0.495,0.405,0.36,0.545,0.25,4
jfreereport.csv,0.165,0.14,0.11499999999999999,0.63,0.07,2
psycle.csv,0.64,0.615,0.685,0.615,0.5800000000000001,7
wikipediardware.csv,0.645,0.445,0.71,0.5700000000000001,0.75,5
wxjs.csv,0.055,0.04,0.03,0.30500000000000005,0.025,0
