,recall,precision,pf,pci_20,ifa,wins
empserver.csv,0.615,0.715,0.42,0.485,1.5,5
enlightenment.csv,1.0,0.585,1.0,0.415,0.5,2
ffigo.csv,0.265,0.115,0.17,0.52,7.0,0
ildjit.csv,0.36,0.545,0.25,0.7050000000000001,1.5,6
jfreereport.csv,0.11499999999999999,0.63,0.07,0.8200000000000001,0.5,7
psycle.csv,0.685,0.615,0.5800000000000001,0.43,0.0,4
wikipediardware.csv,0.71,0.5700000000000001,0.75,0.415,1.5,1
wxjs.csv,0.03,0.30500000000000005,0.025,0.67,0.0,3
