,f1,g,recall,precision,pf,wins
bochs.csv,0.5,0.53,0.66,0.5,0.44,6
encog-java.csv,0.17,0.26,0.22,0.26,0.08,0
h2database.csv,0.33,0.24,0.2,0.5,0.25,2
haphazard.csv,0.37,0.41,0.39,0.35,0.52,1
jaql.csv,0.34,0.54,0.51,0.52,0.27,5
raven-monitoring.csv,0.38,0.43,0.4,0.25,0.33,3
v8.csv,0.41,0.46,0.57,0.32,0.56,4
