,recall,precision,pf,wins
autoopencas.csv,0.46,0.39,0.33,2
nabu-library.csv,0.27,0.38,0.24,1
pcgen.csv,0.95,0.51,0.98,0
selenium.csv,0.51,0.48,0.37,3
tolven.csv,0.4,0.73,0.17,4
