,recall,precision,pf,wins
cortex-vfx.csv,0.28,0.62,0.2,6
empserver.csv,0.55,0.72,0.31,8
enlightenment.csv,1.0,0.52,1.0,0
ildjit.csv,0.22,0.54,0.22,2
jfreereport.csv,0.18,0.67,0.11,7
lufa-lib.csv,0.63,0.6,0.57,3
pcsx2.csv,0.66,0.58,0.45,5
psycle.csv,0.79,0.59,0.62,4
wikipediardware.csv,0.86,0.52,0.84,1
