,recall,precision,pf,pci_20,ifa,wins
fw4spl.csv,0.5,0.46,0.42,0.58,1.0,4
ipfilter.csv,0.68,0.43,0.72,0.51,2.0,0
mesa3d.csv,0.55,0.47,0.43,0.42,1.0,3
nassp.csv,0.19,0.62,0.2,0.5,0.0,6
rockbox.csv,0.46,0.59,0.31,0.5,0.0,7
soar.csv,0.98,0.53,0.95,0.45,2.0,1
super-tux.csv,0.75,0.38,0.54,0.47,1.0,2
tencompetence.csv,0.29,0.56,0.28,0.82,0.0,8
utgb.csv,0.43,0.5,0.29,0.5,1.0,5
