,0,1,2,3,4,5,6,7,8
guineu.csv,0.085,0.085,0.17,0.0,0.085,0.17,0.0,0.085,0.17
rhex.csv,0.0,0.0,0.25,0.5,0.0,0.185,0.0,0.0,0.185
owlib.csv,0.0,0.18,0.38,0.76,0.18,0.31999999999999995,0.18,0.18,0.29
ktc.csv,0.265,0.12,0.31999999999999995,0.41,0.12,0.24,0.24,0.12,0.21
jedit.csv,0.38,0.06,0.195,0.0,0.06,0.195,0.27,0.06,0.25
net-snmp.csv,0.0,0.1,0.2,0.0,0.1,0.4,0.0,0.1,0.5
encog-java.csv,0.105,0.12,0.21,0.06,0.12,0.18,0.195,0.12,0.18
umber.csv,0.17,0.085,0.0,0.0,0.085,0.0,0.6,0.085,0.085
jahshakafx.csv,0.195,0.02,0.255,0.46499999999999997,0.02,0.26,0.49,0.02,0.17
jahshaka.csv,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
selenium.csv,0.2,0.0,0.4,0.2,0.0,0.4,0.2,0.0,0.4
paintown.csv,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.0,0.33499999999999996
h2database.csv,0.89,0.505,0.18,0.5549999999999999,0.505,0.165,0.255,0.505,0.165
x4x.csv,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.5
elmo.csv,0.07,0.0,0.07,0.0,0.0,0.14,0.0,0.0,0.07
jmoney.csv,0.375,0.0,0.225,0.2,0.0,0.25,0.0,0.0,0.1
baadengine.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.25,0.195,0.0,0.28
raven-monitoring.csv,0.0,0.0,0.265,0.4,0.0,0.4,0.4,0.0,0.4
smbopensoft.csv,0.1,0.0,0.2,1.0,0.0,0.2,0.2,0.0,0.2
xharbour.csv,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.5
flylinkdc.csv,0.0,0.0,0.21000000000000002,0.3,0.0,0.15000000000000002,0.0,0.0,0.2
reactos-mirror.csv,0.02,0.13,0.37,0.06,0.13,0.345,0.06,0.13,0.38
qpe.csv,0.51,0.0,0.16,0.21000000000000002,0.0,0.18,0.09,0.0,0.17
xbrlapi.csv,0.0,0.0,0.625,0.375,0.0,0.625,0.375,0.0,0.625
prelude.csv,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.75
neoengine.csv,0.43,0.0,0.28,0.215,0.0,0.26,0.0,0.0,0.24
atunes.csv,0.04,0.0,0.18,0.15500000000000003,0.0,0.15000000000000002,0.405,0.0,0.15000000000000002
avifile.csv,0.0,0.17,0.07,0.0,0.17,0.0,0.5,0.17,0.07
lamp.csv,0.31,0.08,0.19,0.0,0.08,0.15,0.0,0.08,0.16
logicmail.csv,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
wgs-assembler.csv,0.14,0.43,0.43,0.14,0.43,0.57,0.0,0.43,0.43
plearn.csv,0.515,0.28,0.38,0.27,0.28,0.31,0.27,0.28,0.4
werx.csv,,,,,,,,,
openwbem.csv,0.08,0.15,0.23,0.41,0.15,0.22,0.475,0.15,0.19
qgo.csv,0.67,0.0,0.25,0.33,0.0,0.25,0.5,0.0,0.25
jaql.csv,0.20500000000000002,0.0,0.335,0.38,0.0,0.33,0.38,0.0,0.335
kmatplot.csv,0.42,0.08,0.2,0.615,0.08,0.24,0.31,0.08,0.195
pclasses.csv,0.0,0.0,0.185,0.0,0.0,0.17,0.0,0.0,0.185
agilitybook.csv,0.14,0.06,0.22,0.20500000000000002,0.06,0.225,0.20500000000000002,0.06,0.22499999999999998
triplea.csv,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
raygina.csv,0.45,0.0,0.325,0.0,0.0,0.325,0.0,0.0,0.325
owfs.csv,0.185,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2
olap-navigator.csv,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0
pokeglobal.csv,0.33,0.0,0.585,0.0,0.0,0.585,0.0,0.0,0.67
nova.csv,0.0,0.0,0.25,0.0,0.0,0.225,0.0,0.0,0.125
sauerbraten.csv,0.41500000000000004,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
graphmak.csv,0.775,0.0,0.4,0.325,0.0,0.25,0.325,0.0,0.4
jgameai.csv,0.5,0.085,0.22999999999999998,0.0,0.085,0.17,0.33,0.085,0.17
gpsmid.csv,0.0,0.0,0.33,0.375,0.0,0.25,0.375,0.0,0.41500000000000004
empyrean.csv,0.25,0.0,0.5,0.25,0.0,0.585,0.125,0.0,0.5
awemud.csv,0.165,0.0,0.5,0.835,0.0,0.67,0.0,0.0,0.67
crisscross.csv,0.4,0.0,0.25,0.1,0.0,0.2,0.1,0.0,0.2
re2c.csv,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.2,0.4,0.30000000000000004,0.0,0.4,0.325,0.2,0.4,0.225
octave.csv,0.0,0.0,0.27,0.0,0.0,0.23500000000000001,0.0,0.0,0.25
adaptagrams.csv,0.585,0.0,0.5,0.0,0.0,0.5,0.33,0.0,0.5
open-media-library.csv,0.675,0.4,0.4,0.0,0.4,0.4,0.1,0.4,0.4
vdsf.csv,0.12,0.0,0.07500000000000001,0.0,0.0,0.060000000000000005,0.0,0.0,0.07
orc.csv,0.18,0.07,0.10500000000000001,0.07,0.07,0.07,0.035,0.07,0.10500000000000001
lazarus-ccr.csv,0.5,0.165,0.41500000000000004,0.67,0.165,0.33,0.67,0.165,0.33
n2cms.csv,0.665,0.13,0.43,0.29,0.13,0.43,0.29,0.13,0.36
forester-atv.csv,0.25,0.25,0.125,0.0,0.25,0.125,0.25,0.25,0.125
mob-sen-plat.csv,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
nh3d.csv,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.33,0.0,0.25,0.33,0.0,0.33,0.0,0.0,0.25
