,recall,precision,pf,pci_20,ifa,wins
factor.csv,0.13,0.58,0.06,0.73,1.0,8
fceugc.csv,0.64,0.58,0.47,0.51,1.0,6
flexpay.csv,0.35,0.26,0.27,0.59,2.0,1
jstock.csv,0.33,0.64,0.14,0.62,1.0,9
keyczar.csv,0.18,0.25,0.23,0.86,1.0,5
modellus.csv,0.38,0.69,0.2,0.61,0.0,10
open-data-kit.csv,0.75,0.53,0.67,0.45,1.0,4
phet.csv,0.49,0.3,0.7,0.67,3.0,0
qtractor.csv,0.58,0.62,0.25,0.47,1.0,7
sumatrapdf.csv,0.9,0.58,0.74,0.43,2.0,3
synergyspace.csv,0.38,0.4,0.38,0.64,2.0,2
