,recall,precision,pf,wins
biodwh.csv,0.46,0.38,0.15,8
gdis.csv,0.86,0.26,0.74,1
genoviz.csv,0.02,0.5,0.0,10
kml.csv,0.58,0.21,0.41,2
omseek.csv,0.29,0.35,0.15,7
ossbuild.csv,0.35,0.44,0.15,9
popeye-chess.csv,0.62,0.27,0.39,3
quarkplayer.csv,0.08,0.29,0.1,4
turbotrader-bos.csv,0.37,0.18,0.35,0
virtuoso.csv,0.5,0.27,0.3,5
zscreen.csv,0.73,0.26,0.38,6
