,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.4,0.36,0.64,0.69,2.5,0
columba.csv,0.6100000000000001,0.625,0.29,0.41000000000000003,0.5,3
decidr.csv,0.78,0.51,0.48,0.405,3.5,1
jajuk.csv,0.855,0.43499999999999994,0.74,0.36,1.0,2
