,recall,precision,pf,wins
fm-classic.csv,0.38,0.29,0.11,5
jcl.csv,0.37,0.21,0.3,3
openxava.csv,0.33,0.2,0.24,4
tcvp.csv,0.0,0.0,0.01,1
vars-redux.csv,0.75,0.12,0.46,2
werx.csv,0.97,0.11,0.96,0
