,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
inkscape.csv,19.75,19.75,17.3875,12.35714285714285,0.0,14.8875,19.75,17.262499999999996,12.35714285714285,0.0,32.625,19.75,16.5625,12.35714285714285,0.0
wxcrp.csv,41.0,39.875,44.375,46.475,0.0,41.0,39.875,44.375,46.475,0.0,37.66666666666666,39.875,41.70833333333333,46.475,0.0
m-m-m.csv,0.0,0.0,16.999999999999996,13.5,13.5,12.924999999999999,0.0,16.324999999999996,13.5,13.5,11.875,0.0,16.999999999999996,13.5,13.5
bacula.csv,13.125,19.704545454545453,24.267676767676768,23.36666666666666,0.0,25.149350649350644,19.704545454545453,21.277777777777775,23.36666666666666,0.0,23.36666666666666,19.704545454545453,22.173611111111114,23.36666666666666,0.0
extprosys.csv,0.0,17.8375,15.874999999999996,5.164473684210526,0.0,8.043560606060606,17.8375,15.891666666666666,5.164473684210526,0.0,8.212499999999999,17.8375,15.474999999999998,5.164473684210526,0.0
lsb.csv,11.57142857142857,18.64090909090909,18.099999999999998,4.975232198142415,4.975232198142415,0.0,18.64090909090909,19.30833333333333,4.975232198142415,4.975232198142415,4.975232198142415,18.64090909090909,17.299999999999997,4.975232198142415,4.975232198142415
fritzing.csv,6.730769230769229,12.499999999999996,12.428571428571423,6.130208333333333,6.130208333333333,13.041666666666664,12.499999999999996,12.0,6.130208333333333,6.130208333333333,29.666666666666664,12.499999999999996,12.428571428571423,6.130208333333333,6.130208333333333
robocode.csv,30.749999999999993,12.25,26.25,16.474999999999998,0.0,23.0,12.25,26.25,16.474999999999998,0.0,22.520833333333332,12.25,22.466666666666665,16.474999999999998,0.0
capcode.csv,31.625,40.0,42.95833333333333,11.065972222222223,0.0,24.25,40.0,50.58333333333333,11.065972222222223,0.0,21.104166666666664,40.0,42.45833333333333,11.065972222222223,0.0
openefm.csv,28.25,48.349999999999994,20.249999999999996,18.956818181818182,0.0,20.999999999999996,48.349999999999994,24.9375,18.956818181818182,0.0,19.52380952380952,48.349999999999994,30.3375,18.956818181818182,0.0
etics.csv,17.1875,15.137499999999998,25.0,13.091666666666665,13.091666666666665,40.33333333333333,15.137499999999998,25.0,13.091666666666665,13.091666666666665,14.099999999999996,15.137499999999998,26.0,13.091666666666665,13.091666666666665
novembre.csv,27.583333333333332,24.83333333333333,37.5,25.858333333333327,25.858333333333327,35.08333333333333,24.83333333333333,37.0,25.858333333333327,25.858333333333327,27.75,24.83333333333333,31.875,25.858333333333327,25.858333333333327
lmms.csv,11.404761904761903,15.979166666666668,7.732371794871794,5.411764705882353,4.685119047619047,18.375,15.979166666666668,9.549999999999999,5.411764705882353,4.685119047619047,19.875,15.979166666666668,7.6939102564102555,5.411764705882353,4.685119047619047
codeblocks.csv,24.749999999999996,21.714285714285708,18.931818181818187,19.590624999999996,19.590624999999996,30.160714285714278,21.714285714285708,19.21111111111111,19.590624999999996,19.590624999999996,20.1875,21.714285714285708,18.179166666666664,19.590624999999996,19.590624999999996
ontomorphtab.csv,36.166666666666664,12.625,26.4375,21.65,21.65,23.4375,12.625,26.4375,21.65,21.65,21.7,12.625,26.4375,21.65,21.65
x-ray-mule.csv,40.5,34.25,10.833333333333332,22.800000000000004,22.800000000000004,13.4375,34.25,18.5,22.800000000000004,22.800000000000004,29.75,34.25,20.5,22.800000000000004,22.800000000000004
openintents.csv,39.6875,39.6875,31.56666666666666,36.00000000000001,36.00000000000001,45.60416666666666,39.6875,35.45833333333333,36.00000000000001,36.00000000000001,35.84166666666667,39.6875,31.56666666666666,36.00000000000001,36.00000000000001
atomsite.csv,18.66666666666666,7.375,37.0,39.19642857142857,0.0,40.1875,7.375,26.0,39.19642857142857,0.0,40.74285714285713,7.375,16.75,39.19642857142857,0.0
bloodycore.csv,42.97069597069597,28.573717948717945,33.14123376623377,47.1304347826087,0.0,42.59375,28.573717948717945,39.33703703703703,47.1304347826087,0.0,43.67103494623656,28.573717948717945,30.88461538461538,47.1304347826087,0.0
checker-framework.csv,8.25,8.25,18.1875,31.55952380952381,0.0,20.0625,8.25,18.1875,31.55952380952381,0.0,27.924999999999997,8.25,12.6875,31.55952380952381,0.0
arianne.csv,15.724999999999998,31.875,8.906818181818183,4.749999999999999,4.749999999999999,15.724999999999998,31.875,8.906818181818183,4.749999999999999,4.749999999999999,10.614583333333334,31.875,8.906818181818183,4.749999999999999,4.749999999999999
dsworkbench.csv,0.0,21.0,17.645833333333332,12.999999999999995,12.999999999999995,16.799999999999997,21.0,15.633333333333333,12.999999999999995,12.999999999999995,14.416666666666664,21.0,15.633333333333333,12.999999999999995,12.999999999999995
