,f1,g,recall,precision,pf,wins
aime.csv,0.31,0.29500000000000004,0.26,0.5449999999999999,0.15000000000000002,1
flylinkdc.csv,0.55,0.7,0.78,0.445,0.51,5
ltp.csv,0.385,0.62,0.715,0.305,0.54,2
pfaedit.csv,0.4,0.56,0.5349999999999999,0.45499999999999996,0.18,3
powerfolder-.csv,0.345,0.615,0.63,0.54,0.295,4
qtwin.csv,0.025,0.045,0.035,0.015,0.02,0
