,recall,precision,pf,pci_20,ifa,wins
dxengine.csv,0.54,0.57,0.29,0.55,2.0,8
freedom-erp.csv,0.19,0.75,0.07,0.6,1.0,9
haggle.csv,0.36,0.44,0.24,0.52,1.0,2
jchassis.csv,0.0,0.0,0.0,0.0,66.0,0
jmoney.csv,0.46,0.71,0.3,0.42,1.0,6
jsidplay2.csv,0.75,0.59,0.59,0.46,1.0,4
madman.csv,0.26,0.59,0.23,0.67,1.0,7
matrex.csv,0.41,0.73,0.12,0.5,0.0,10
mediate.csv,0.65,0.53,0.54,0.56,1.0,5
primefaces.csv,0.95,0.56,0.71,0.44,4.0,3
tmva.csv,0.88,0.57,0.83,0.38,2.0,1
