,recall,precision,pf,pci_20,ifa,wins
gamestone.csv,0.18,0.3,0.12,0.75,4.0,8
gbif-providertoolkit.csv,0.61,0.32,0.67,0.63,4.0,2
geochat.csv,0.19,0.34,0.27,0.67,2.0,6
heekscad.csv,0.62,0.4,0.36,0.42,2.0,4
igarden.csv,0.38,0.42,0.14,0.71,1.0,10
jstock.csv,0.64,0.4,0.29,0.46,2.0,7
levent.csv,0.0,0.0,0.12,0.4,57.0,0
piccolo2d.csv,0.38,0.4,0.1,0.57,1.0,9
pnotepad.csv,0.88,0.31,0.63,0.4,3.0,1
trinitycore.csv,0.48,0.33,0.37,0.53,2.0,3
xcsoar.csv,0.54,0.37,0.22,0.46,1.0,5
