,f1,g,recall,precision,pf,wins
gamestone.csv,0.21,0.21,0.18,0.3,0.12,2
gbif-providertoolkit.csv,0.39,0.49,0.61,0.32,0.67,3
geochat.csv,0.27,0.22,0.19,0.34,0.27,1
heekscad.csv,0.49,0.62,0.62,0.4,0.36,9
igarden.csv,0.4,0.43,0.38,0.42,0.14,6
jstock.csv,0.45,0.66,0.64,0.4,0.29,10
levent.csv,0.0,0.0,0.0,0.0,0.12,0
piccolo2d.csv,0.37,0.42,0.38,0.4,0.1,5
pnotepad.csv,0.46,0.6,0.88,0.31,0.63,7
trinitycore.csv,0.33,0.53,0.48,0.33,0.37,4
xcsoar.csv,0.43,0.58,0.54,0.37,0.22,8
