,recall,precision,pf,wins
anaxagora.csv,0.6,0.36,0.44,2
buddata-ebxml-registry.csv,0.97,0.31,0.94,0
continuum-ide.csv,0.25,0.41,0.18,6
gtad.csv,0.33,0.32,0.13,4
htmlunit.csv,0.56,0.32,0.27,5
jsr308-langtools.csv,0.9,0.18,0.62,1
kaffeine.csv,0.75,0.33,0.48,3
stemkit.csv,0.4,0.45,0.22,8
taokgame.csv,0.24,0.46,0.21,7
