,recall,precision,pf,pci_20,ifa,wins
boost-sandbox.csv,0.65,0.38,0.44,0.49,2.0,6
foursquared.csv,0.05,0.77,0.02,0.71,0.0,8
jasperreports.csv,0.42,0.3,0.48,0.5,2.0,1
kdenlive.csv,0.73,0.39,0.59,0.4,1.0,4
optalgtoolkit.csv,0.44,0.38,0.36,0.53,4.0,2
sabbu.csv,0.65,0.38,0.53,0.48,3.0,3
tokratan.csv,0.57,0.33,0.28,0.53,0.0,7
vxl.csv,0.69,0.33,0.44,0.45,2.0,5
zact.csv,0.17,0.16,0.27,0.76,5.0,0
