,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.41500000000000004,0.25,0.0,0.5,0.31,0.0,0.41500000000000004
rhex.csv,0.165,0.0,0.0,0.17,0.0,0.1,0.11,0.0,0.0
owlib.csv,0.45,0.0,0.585,0.41,0.0,0.555,0.395,0.0,0.56
ktc.csv,0.565,0.0,0.64,0.5700000000000001,0.0,0.63,0.4,0.0,0.66
jedit.csv,0.605,0.0,0.69,0.5,0.0,0.67,0.46499999999999997,0.0,0.645
net-snmp.csv,0.45,0.33,0.5,0.0,0.33,0.5,0.44,0.33,0.5349999999999999
encog-java.csv,0.14500000000000002,0.0,0.125,0.15000000000000002,0.0,0.115,0.12,0.0,0.16
umber.csv,0.5,0.0,1.0,0.125,0.0,1.0,0.27,0.0,1.0
jahshakafx.csv,0.325,0.0,0.47,0.43,0.0,0.515,0.3,0.0,0.485
jahshaka.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
selenium.csv,0.41,0.0,0.5800000000000001,0.635,0.0,0.645,0.55,0.0,0.645
paintown.csv,1.0,0.0,0.685,1.0,0.0,0.685,0.485,0.0,0.705
h2database.csv,0.125,0.165,0.22,0.17,0.165,0.195,0.14,0.165,0.225
x4x.csv,0.5,0.0,0.915,0.8,0.0,0.8,0.8,0.0,1.0
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
jmoney.csv,0.365,0.0,0.5,0.585,0.0,0.75,0.33,0.0,0.5
baadengine.csv,0.925,0.0,0.905,0.0,0.0,0.895,0.75,0.0,0.91
raven-monitoring.csv,0.375,0.0,0.46499999999999997,0.375,0.0,0.635,0.39,0.0,0.585
smbopensoft.csv,0.47,0.0,0.82,0.49,0.0,0.82,0.53,0.0,0.775
xharbour.csv,0.95,0.0,0.885,0.95,0.0,0.95,0.82,0.0,0.89
flylinkdc.csv,0.4,0.0,0.6,0.45,0.0,0.6,0.29,0.0,0.6
reactos-mirror.csv,0.56,0.5,0.52,0.25,0.5,0.535,0.4,0.5,0.56
qpe.csv,0.11499999999999999,0.0,0.16499999999999998,0.15000000000000002,0.0,0.17,0.08,0.0,0.185
xbrlapi.csv,0.165,0.3,0.5,0.635,0.3,0.44500000000000006,0.5,0.3,0.5
prelude.csv,0.0,0.0,0.815,0.0,0.0,0.79,0.8,0.0,0.815
neoengine.csv,0.385,0.0,0.52,0.555,0.0,0.525,0.38,0.0,0.54
atunes.csv,0.0,0.0,0.11,0.06,0.0,0.09,0.04,0.0,0.075
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
lamp.csv,0.12,0.0,0.0,0.14500000000000002,0.0,0.0,0.07500000000000001,0.0,0.1
logicmail.csv,0.71,0.0,1.0,0.635,0.0,1.0,0.6,0.0,1.0
wgs-assembler.csv,0.0,0.0,0.31,0.41500000000000004,0.0,0.25,0.36,0.0,0.33
plearn.csv,0.26,0.0,0.33,0.4,0.0,0.33,0.29,0.0,0.345
werx.csv,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
openwbem.csv,0.625,0.0,0.5900000000000001,0.45499999999999996,0.0,0.565,0.36,0.0,0.565
qgo.csv,0.5,0.25,0.71,0.635,0.25,0.67,0.5,0.25,0.71
jaql.csv,0.575,0.585,0.48,0.585,0.585,0.545,0.395,0.585,0.47
kmatplot.csv,0.28500000000000003,0.0,0.27,0.26,0.0,0.2,0.19,0.0,0.235
pclasses.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.15500000000000003,0.0,0.0
agilitybook.csv,0.0,0.0,0.29000000000000004,0.06,0.0,0.27,0.14,0.0,0.25
triplea.csv,0.6,1.0,0.71,1.0,1.0,0.67,0.6,1.0,0.71
raygina.csv,0.325,0.0,0.41500000000000004,0.0,0.0,0.33,0.355,0.0,0.5
owfs.csv,0.165,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
olap-navigator.csv,1.0,0.0,0.9299999999999999,1.0,0.0,1.0,0.705,0.0,1.0
pokeglobal.csv,0.67,0.0,0.6,0.57,0.0,0.6,0.635,0.0,0.635
nova.csv,0.0,0.0,0.0,0.0,0.0,0.41500000000000004,0.2,0.0,0.165
sauerbraten.csv,0.55,0.0,0.75,0.71,0.0,0.67,0.635,0.0,0.71
graphmak.csv,0.39,0.0,0.41500000000000004,0.325,0.0,0.45,0.355,0.0,0.365
jgameai.csv,0.33,0.0,0.41500000000000004,0.0,0.0,0.5,0.3,0.0,0.07
gpsmid.csv,1.0,1.0,0.73,0.9,1.0,0.73,0.56,1.0,0.67
empyrean.csv,0.41500000000000004,0.0,0.67,0.67,0.0,0.69,0.64,0.0,0.67
awemud.csv,0.9299999999999999,0.0,0.7,0.73,0.0,0.765,0.73,0.0,0.7
