,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.33,0.4,0.0,0.33,0.235,0.0,0.46499999999999997
rhex.csv,0.33,0.0,0.29000000000000004,0.45,0.0,0.29000000000000004,0.33,0.0,0.41500000000000004
owlib.csv,0.33,0.0,0.41000000000000003,0.43,0.0,0.41000000000000003,0.36,0.0,0.37
ktc.csv,0.355,0.0,0.36,0.355,0.0,0.39,0.34,0.0,0.405
jedit.csv,0.45,0.0,0.365,0.5,0.0,0.355,0.29,0.0,0.365
net-snmp.csv,0.5,0.45,0.33,0.0,0.45,0.29000000000000004,0.33,0.45,0.27
encog-java.csv,0.54,0.25,0.665,0.6,0.25,0.635,0.35,0.25,0.685
umber.csv,0.41500000000000004,0.0,0.5,0.25,0.0,0.5,0.27,0.0,0.5
jahshakafx.csv,0.43,0.0,0.33,0.325,0.0,0.33999999999999997,0.41500000000000004,0.0,0.355
jahshaka.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
selenium.csv,0.145,0.0,0.45,0.365,0.0,0.365,0.345,0.0,0.365
paintown.csv,0.45,0.0,0.39,0.45,0.0,0.38,0.37,0.0,0.365
h2database.csv,0.345,0.645,0.765,0.345,0.645,0.67,0.33,0.645,0.79
x4x.csv,0.0,0.0,0.25,0.2,0.0,0.225,0.2,0.0,0.25
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0
jmoney.csv,0.29000000000000004,0.0,0.33,0.33,0.0,0.0,0.33,0.0,0.0
baadengine.csv,0.8,0.0,0.415,0.0,0.0,0.405,0.39,0.0,0.415
raven-monitoring.csv,0.0,0.0,0.33,0.0,0.0,0.355,0.295,0.0,0.46499999999999997
smbopensoft.csv,0.265,0.0,0.36,0.255,0.0,0.36,0.33,0.0,0.345
xharbour.csv,0.31,0.0,0.295,0.31,0.0,0.295,0.28500000000000003,0.0,0.315
flylinkdc.csv,0.33,0.0,0.5,0.46499999999999997,0.0,0.5,0.32,0.0,0.5
reactos-mirror.csv,0.855,0.5,0.5700000000000001,0.0,0.5,0.575,0.39,0.5,0.56
qpe.csv,0.435,0.0,0.62,0.445,0.0,0.745,0.445,0.0,0.655
xbrlapi.csv,0.0,0.165,0.33,0.33,0.165,0.29000000000000004,0.25,0.165,0.33
