,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.585,0.635,0.71,0.5,0.635,0.73,0.71,0.635,0.73
opengs.csv,0.395,0.575,0.525,0.47,0.575,0.625,0.4,0.575,0.635
patterntesting.csv,0.375,0.0,0.4,0.2,0.0,0.5,0.43,0.0,0.5
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.29,0.0,0.0,0.29,0.0,0.165,0.25,0.0,0.0
fw4spl.csv,0.2,0.1,0.225,0.185,0.1,0.28500000000000003,0.14,0.1,0.27
phet.csv,0.165,0.0,0.33,0.165,0.0,0.085,0.245,0.0,0.33
gnukeda.csv,0.0,0.67,0.67,0.5,0.67,0.55,0.57,0.67,0.7350000000000001
jaxen.csv,0.0,0.085,0.0,0.085,0.085,0.0,0.0,0.085,0.0
unimrcp.csv,0.0,0.0,0.1,0.31,0.0,0.2,0.27,0.0,0.125
enlightenment.csv,0.7849999999999999,0.585,0.63,0.725,0.585,0.66,0.58,0.585,0.63
tokratan.csv,0.0,0.06,0.0,0.0,0.06,0.0,0.09,0.06,0.0
opensim4opencog.csv,0.095,0.0,0.0,0.185,0.0,0.0,0.11,0.0,0.0
rsyslog.csv,1.0,0.585,0.5,1.0,0.585,0.5,0.5,0.585,0.8
qlc.csv,0.07,0.15500000000000003,0.0,0.17,0.15500000000000003,0.0,0.14,0.15500000000000003,0.0
lockss.csv,0.06,0.0,0.0,0.125,0.0,0.0,0.2,0.0,0.0
nicepress.csv,0.33,0.5,0.5,0.4,0.5,0.585,0.36,0.5,0.585
scenemonitor.csv,0.585,0.0,0.325,0.0,0.0,0.5,0.4,0.0,0.0
wxlua.csv,0.0,1.0,0.9,1.0,1.0,0.9,0.9,1.0,0.9
blue-c.csv,0.41500000000000004,0.67,0.75,0.41500000000000004,0.67,0.75,0.55,0.67,0.875
tcl.csv,0.46499999999999997,0.55,0.4,0.5,0.55,0.5,0.5,0.55,0.33
etherboot.csv,0.125,0.0,0.0,0.225,0.0,0.0,0.25,0.0,0.0
pustefix.csv,0.29000000000000004,0.0,0.0,0.0,0.0,0.41500000000000004,0.295,0.0,0.165
haggle.csv,0.5,0.635,0.705,0.71,0.635,0.73,0.64,0.635,0.685
jmonkeyengine.csv,0.165,0.0,0.25,0.31,0.0,0.0,0.29,0.0,0.0
officefloor.csv,0.075,0.035,0.0,0.075,0.035,0.0,0.03,0.035,0.75
fluidium.csv,0.5,0.585,0.0,0.0,0.585,0.125,0.4,0.585,0.365
aufs.csv,0.41500000000000004,0.67,0.75,0.585,0.67,0.875,0.33,0.67,0.875
cuberok.csv,0.45,0.585,0.585,0.45,0.585,0.41500000000000004,0.4,0.585,0.41500000000000004
vienna-add-in.csv,0.61,0.585,0.72,0.5,0.585,0.71,0.67,0.585,0.8300000000000001
ivataopenportal.csv,0.5,0.22999999999999998,0.525,0.47,0.22999999999999998,0.5700000000000001,0.52,0.22999999999999998,0.575
decidr.csv,0.725,0.765,0.785,0.7,0.765,0.77,0.56,0.765,0.77
mptvseries.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.4,0.0,0.585
planeshift.csv,1.0,0.775,0.755,0.74,0.775,0.805,0.75,0.775,0.755
phonon-vlc-mplayer.csv,0.365,0.295,0.94,0.345,0.295,1.0,0.27,0.295,1.0
jgnash.csv,0.225,0.125,0.165,0.22,0.125,0.1,0.15,0.125,0.125
nassp.csv,0.25,0.165,0.0,0.0,0.165,0.0,0.2,0.165,0.0
toped.csv,1.0,0.835,0.83,0.815,0.835,0.83,0.83,0.835,0.83
mediate.csv,1.0,0.41500000000000004,0.635,1.0,0.41500000000000004,0.5,0.57,0.41500000000000004,0.62
arcallians.csv,0.57,0.835,0.75,0.675,0.835,0.71,0.5,0.835,0.73
emulemorph.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
webdriver.csv,0.0,0.41500000000000004,0.62,0.615,0.41500000000000004,0.635,0.42000000000000004,0.41500000000000004,0.585
jsr308-langtools.csv,0.0,0.0,1.0,1.0,0.0,1.0,0.635,0.0,0.875
boost-sandbox.csv,0.755,0.585,0.74,0.25,0.585,0.725,0.73,0.585,0.73
mvnforum.csv,0.0,0.25,0.29000000000000004,0.0,0.25,0.0,0.29,0.25,0.0
plato.csv,1.0,0.4,0.915,0.775,0.4,0.815,0.775,0.4,0.815
tolven.csv,0.355,0.0,0.165,0.57,0.0,0.41500000000000004,0.31,0.0,0.5
grafx2.csv,0.0,0.835,0.75,0.57,0.835,0.775,0.53,0.835,0.775
voms.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
onotoa.csv,1.0,0.585,0.87,0.9299999999999999,0.585,0.845,0.79,0.585,0.86
jguard.csv,0.0,0.125,0.33,0.45,0.125,0.41500000000000004,0.38,0.125,0.0
yale.csv,0.255,0.20500000000000002,0.165,0.16999999999999998,0.20500000000000002,0.21000000000000002,0.16,0.20500000000000002,0.085
jmol.csv,0.875,1.0,0.8,0.94,1.0,0.81,0.815,1.0,0.79
mscore.csv,0.915,0.5,0.72,0.585,0.5,0.7350000000000001,0.595,0.5,0.685
hydrogen.csv,0.41500000000000004,0.17,0.165,0.21000000000000002,0.17,0.5,0.17,0.17,0.125
qtwin.csv,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
sbml.csv,0.775,0.585,0.845,0.75,0.585,0.845,0.7,0.585,0.8
thrust.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.29,0.0,0.375
yaprm.csv,0.5,0.0,0.585,0.0,0.0,0.5,0.5,0.0,0.67
continuum-ide.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.29000000000000004,0.0,0.5
gpac.csv,0.69,0.55,0.5,0.55,0.55,0.5800000000000001,0.55,0.55,0.61
e-bio-flow.csv,0.5,0.165,0.33,0.5,0.165,0.25,0.38,0.165,0.33
jbasic.csv,0.5,0.67,0.5,0.585,0.67,0.47500000000000003,0.5,0.67,0.56
aztec.csv,0.45,0.0,1.0,0.075,0.0,0.055,0.06,0.0,0.5
sylpheed-claws.csv,0.645,0.71,0.7,0.645,0.71,0.64,0.48,0.71,0.645
stuproa-cims.csv,0.0,0.125,0.56,0.5,0.125,0.53,0.29,0.125,0.875
apertium.csv,0.41500000000000004,0.0,0.55,0.33,0.0,0.8,0.29,0.0,0.45
fm-classic.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smarttag.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.0,0.0
pamguard.csv,0.625,0.41500000000000004,0.635,0.625,0.41500000000000004,0.585,0.67,0.41500000000000004,0.645
