,f1,g,recall,precision,pf,wins
autoopencas.csv,0.33,0.325,0.345,0.385,0.31,0
pcgen.csv,0.535,0.28,0.91,0.405,0.925,1
selenium.csv,0.59,0.625,0.615,0.55,0.355,3
tolven.csv,0.55,0.5,0.45,0.6399999999999999,0.195,2
