,recall,precision,pf,wins
autoopencas.csv,0.27,0.38,0.3,1
nabu-library.csv,0.43,0.28,0.47,0
pcgen.csv,0.55,0.43,0.44,3
selenium.csv,0.65,0.4,0.51,2
tolven.csv,0.22,0.61,0.06,4
