,recall,precision,pf,pci_20,ifa,wins
fmri-dmt.csv,0.735,0.385,0.645,0.5900000000000001,2.5,3
google-web-toolkit.csv,0.64,0.415,0.36,0.5,1.0,5
open-data-kit.csv,0.8049999999999999,0.33999999999999997,0.75,0.435,3.5,1
qtractor.csv,0.7,0.375,0.395,0.445,4.0,2
quarkplayer.csv,0.20500000000000002,0.245,0.26,0.965,5.5,0
zoolib.csv,0.505,0.425,0.235,0.635,5.0,4
