,recall,precision,pf,pci_20,ifa,wins
empserver.csv,0.545,0.635,0.32999999999999996,0.505,1.5,5
enlightenment.csv,0.995,0.485,1.0,0.425,1.5,0
ildjit.csv,0.325,0.495,0.235,0.825,0.5,7
jfreereport.csv,0.1,0.46499999999999997,0.085,0.8400000000000001,1.0,3
lufa-lib.csv,0.56,0.575,0.46499999999999997,0.7,1.5,4
pcsx2.csv,0.65,0.5,0.375,0.52,0.0,6
psycle.csv,0.805,0.5,0.6799999999999999,0.44,0.5,1
wxjs.csv,0.03,0.525,0.015,0.585,1.0,2
