,f1,g,recall,precision,pf,wins
empserver.csv,0.455,0.495,0.545,0.635,0.32999999999999996,5
enlightenment.csv,0.645,0.0,0.995,0.485,1.0,2
ildjit.csv,0.395,0.365,0.325,0.495,0.235,3
jfreereport.csv,0.17,0.12,0.1,0.46499999999999997,0.085,1
lufa-lib.csv,0.465,0.5549999999999999,0.56,0.575,0.46499999999999997,4
pcsx2.csv,0.54,0.54,0.65,0.5,0.375,7
psycle.csv,0.585,0.615,0.805,0.5,0.6799999999999999,6
wxjs.csv,0.055,0.04,0.03,0.525,0.015,0
