,recall,precision,pf,wins
archive-crawler.csv,0.45,0.43,0.27,3
gisgraphy.csv,0.68,0.33,0.33,2
haggle.csv,0.31,0.53,0.13,6
java-gnome.csv,0.47,0.44,0.15,4
magicwars.csv,0.94,0.32,0.91,0
orc.csv,0.38,0.36,0.31,1
servicestack.csv,0.18,0.5,0.09,5
