,recall,precision,pf,pci_20,ifa,wins
bnetd.csv,0.8,0.78,0.78,0.38,0.0,7
carabiner.csv,0.7,0.67,0.65,0.37,1.0,0
grisbi.csv,0.97,0.53,0.89,0.36,0.0,1
jmol.csv,0.74,0.68,0.82,0.42,0.0,5
minig.csv,0.72,0.63,0.59,0.43,0.0,6
mobicents.csv,0.74,0.69,0.42,0.45,1.0,4
x4x.csv,0.71,0.54,0.78,0.46,0.0,3
zabbix.csv,0.55,0.6,0.46,0.53,1.0,2
zxing.csv,0.52,0.72,0.29,0.5,0.0,8
