,recall,precision,pf,pci_20,ifa,wins
gamestone.csv,0.29,0.29,0.15,0.73,5.0,5
gbif-providertoolkit.csv,0.33,0.33,0.3,0.65,3.0,4
geochat.csv,0.19,0.23,0.33,0.88,2.0,3
heekscad.csv,0.61,0.31,0.36,0.42,3.0,1
igarden.csv,0.39,0.42,0.17,0.67,1.0,10
jstock.csv,0.62,0.4,0.29,0.46,1.0,8
levent.csv,0.12,0.17,0.02,0.37,25.0,0
piccolo2d.csv,0.38,0.4,0.16,0.53,1.0,9
pnotepad.csv,0.81,0.32,0.52,0.41,2.0,2
trinitycore.csv,0.39,0.37,0.24,0.62,2.0,7
xcsoar.csv,0.55,0.39,0.28,0.49,3.0,6
