,recall,precision,pf,wins
elmo.csv,0.26,0.65,0.17,9
etherboot.csv,0.04,0.07,0.0,0
ffigo.csv,0.32,0.51,0.23,6
gebr.csv,0.91,0.5,0.85,1
gpac.csv,0.32,0.54,0.3,3
libtorrent.csv,0.8,0.55,0.55,7
miranda.csv,0.15,0.49,0.13,4
modellus.csv,0.61,0.69,0.25,10
mplayer-ce.csv,0.74,0.57,0.5,8
nicepress.csv,0.82,0.56,0.78,2
vapor.csv,0.71,0.35,0.36,5
