,recall,precision,pf,wins
algebsql.csv,0.51,0.71,0.43,14
continuum-ide.csv,0.11,0.63,0.13,10
fleet-simulator.csv,0.94,0.63,0.88,6
hydrate.csv,0.14,0.56,0.1,8
ivef-sdk.csv,0.33,0.54,0.36,2
jmri.csv,0.31,0.64,0.3,9
kdenlive.csv,0.72,0.59,0.62,7
mia.csv,0.3,0.62,0.17,13
ontopia.csv,0.55,0.57,0.48,5
opentibia.csv,0.41,0.63,0.3,12
runuomondains.csv,0.45,0.57,0.43,4
somap.csv,0.92,0.62,0.93,3
taverna.csv,0.44,0.6,0.26,11
tigermud.csv,0.42,0.56,0.56,1
x-ray-mule.csv,0.39,0.49,0.43,0
