,recall,precision,pf,wins
auber.csv,0.85,0.48,0.69,4
aztec.csv,0.55,0.61,0.18,10
bl-toolkit.csv,0.88,0.45,0.93,0
clamav.csv,0.63,0.54,0.48,6
fm-classic.csv,0.08,0.66,0.04,9
kml.csv,0.76,0.45,0.6,3
lufa-lib.csv,0.65,0.53,0.5,5
mplayer-ce.csv,0.65,0.58,0.41,8
qmmp.csv,0.69,0.55,0.47,7
xapian.csv,0.67,0.48,0.7,1
xtreemfs.csv,0.92,0.45,0.72,2
