,recall,precision,pf,wins
dspace-gsoc.csv,0.69,0.52,0.42,7
firebird.csv,0.68,0.51,0.43,6
flylegacy.csv,0.76,0.55,0.43,12
gzigzag.csv,0.38,0.65,0.18,14
hydrogen.csv,1.0,0.48,1.0,1
mcore3d.csv,0.51,0.59,0.32,9
nabu-library.csv,0.37,0.5,0.26,5
ogrehg.csv,0.62,0.57,0.28,13
qgo.csv,0.83,0.52,0.68,3
qtractor.csv,0.7,0.58,0.44,8
rhex.csv,0.45,0.47,0.38,2
rocrail.csv,0.64,0.54,0.35,10
webdriver.csv,0.69,0.58,0.42,11
xined.csv,0.0,0.0,0.0,0
yield.csv,0.75,0.5,0.57,4
