,recall,precision,pf,wins
crisscross.csv,0.84,0.52,0.9,0
ivatamasks.csv,0.84,0.54,0.75,3
ivataopenportal.csv,0.93,0.57,0.82,4
kolmafia.csv,0.95,0.52,0.9,1
mb-unit.csv,0.69,0.57,0.43,6
nova.csv,0.33,0.52,0.3,2
olex2.csv,0.67,0.57,0.49,5
