,0,1,2,3,4,5,6,7,8
exist.csv,0.53,0.53,0.33,0.29,0.53,0.36,0.29,0.53,0.36
proftp.csv,0.0,0.5,0.25,0.0,0.5,0.33,0.225,0.5,0.25
rtrt-on-gpu.csv,0.29000000000000004,0.33,0.0,0.29000000000000004,0.33,0.125,0.25,0.33,0.0
matrex.csv,0.27,0.5,0.405,0.44,0.5,0.43,0.44,0.5,0.405
amateur-scrolls.csv,0.17,0.29000000000000004,0.29000000000000004,0.2,0.29000000000000004,0.33,0.2,0.29000000000000004,0.41500000000000004
ossbuild.csv,0.0,0.425,0.75,0.41000000000000003,0.425,0.75,0.395,0.425,0.825
st-filteredstatistics.csv,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2
pokenetonline.csv,0.0,0.41500000000000004,0.29,0.31,0.41500000000000004,0.29,0.31,0.41500000000000004,0.29
java-gnome.csv,0.25,0.25,0.29,0.185,0.25,0.29,0.1,0.25,0.29
unflobtactical.csv,0.29000000000000004,0.41500000000000004,0.29000000000000004,0.2,0.41500000000000004,0.29000000000000004,0.245,0.41500000000000004,0.29000000000000004
archive-crawler.csv,0.0,0.4,0.33,0.33,0.4,0.41500000000000004,0.27,0.4,0.29000000000000004
freedom-erp.csv,0.4,0.0,0.345,0.3,0.0,0.28500000000000003,0.3,0.0,0.305
miranda-icq.csv,0.5,0.375,0.5900000000000001,0.46499999999999997,0.375,0.53,0.345,0.375,0.53
silvertree.csv,0.2,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.25,0.0,0.25
projectfactory.csv,0.0,0.33,0.31,0.27,0.33,0.33,0.29,0.33,0.33
autat.csv,0.0,0.31,0.33,0.29000000000000004,0.31,0.33,0.25,0.31,0.125
quarkplusplus.csv,0.0,0.185,0.375,0.325,0.185,0.125,0.33,0.185,0.25
stemkit.csv,0.25,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.27,0.41500000000000004,0.0
foursquared.csv,0.225,0.33,0.41500000000000004,0.21000000000000002,0.33,0.0,0.25,0.33,0.41500000000000004
jasperreports.csv,0.565,0.775,0.67,0.0,0.775,0.69,0.425,0.775,0.75
m-a-d-n-e-s-s.csv,0.125,0.33,0.33,0.225,0.33,0.365,0.31,0.33,0.365
roolo.csv,0.0,0.45,0.5,0.0,0.45,0.5,0.25,0.45,0.5
frogatto.csv,0.25,0.165,0.365,0.0,0.165,0.365,0.25,0.165,0.29000000000000004
mimosa.csv,0.29,0.0,0.4,0.25,0.0,0.4,0.29000000000000004,0.0,0.4
amygdala.csv,0.365,0.45,0.355,0.0,0.45,0.355,0.33,0.45,0.33
irrlicht.csv,0.5,0.585,0.47,0.41500000000000004,0.585,0.45499999999999996,0.37,0.585,0.52
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
grisbi.csv,0.17,0.29,0.2,0.125,0.29,0.2,0.185,0.29,0.185
alpine.csv,0.0,0.47,0.5,0.5,0.47,0.5,0.315,0.47,0.5
mumble.csv,0.25,0.41500000000000004,0.365,0.0,0.41500000000000004,0.41500000000000004,0.29,0.41500000000000004,0.25
t-2.csv,0.63,0.0,0.655,0.7150000000000001,0.0,0.69,0.45999999999999996,0.0,0.67
jaolt.csv,0.33,0.5,0.33,0.5,0.5,0.31,0.27,0.5,0.33
libmesh.csv,0.225,0.38,0.5,0.0,0.38,0.55,0.27,0.38,0.5
all-plasm.csv,0.25,0.125,0.225,0.1,0.125,0.25,0.25,0.125,0.33
acdk.csv,0.37,0.335,0.44,0.33,0.335,0.43,0.595,0.335,0.425
bwapi.csv,0.33,0.0,0.485,0.0,0.0,0.46,0.425,0.0,0.46499999999999997
modellus.csv,0.0,0.67,0.37,0.315,0.67,0.37,0.41500000000000004,0.67,0.37
micomt.csv,0.0,0.33,0.165,0.29000000000000004,0.33,0.33,0.31,0.33,0.165
mp-rechnungs-und-kundenverwaltung.csv,0.31,0.38,0.5,0.5,0.38,0.5,0.315,0.38,0.5
tcvp.csv,0.38,0.5,0.45,0.38,0.5,0.45,0.25,0.5,0.33
xstore.csv,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,0.46499999999999997,0.355,0.0,0.46499999999999997
bdbbasic.csv,0.0,0.33,0.5,0.31,0.33,0.29000000000000004,0.29,0.33,0.33
tart.csv,0.29,0.45,0.265,0.27,0.45,0.125,0.27,0.45,0.085
echongl.csv,0.0,0.5349999999999999,0.315,0.27,0.5349999999999999,0.315,0.41500000000000004,0.5349999999999999,0.315
snakeyaml.csv,0.44999999999999996,0.5,0.5,0.45,0.5,0.5,0.33999999999999997,0.5,0.45
wheat.csv,0.33,0.33,0.29000000000000004,0.225,0.33,0.33,0.225,0.33,0.33
dspace-gsoc.csv,0.185,0.2,0.25,0.0,0.2,0.225,0.2,0.2,0.25
yarp.csv,0.0,0.0,0.25,0.0,0.0,0.33,0.25,0.0,0.33
boost.csv,0.0,0.565,0.5549999999999999,0.5349999999999999,0.565,0.605,0.485,0.565,0.59
qse.csv,0.0,0.33,0.33,0.25,0.33,0.29000000000000004,0.355,0.33,0.33
quarkplayer.csv,0.45,0.355,0.475,0.33,0.355,0.5349999999999999,0.4,0.355,0.5
open-data-kit.csv,0.365,0.5349999999999999,0.43,0.4,0.5349999999999999,0.39,0.355,0.5349999999999999,0.38
yafdotnet.csv,0.39,0.44,0.44,0.54,0.44,0.405,0.42,0.44,0.45
impala.csv,0.5349999999999999,0.0,0.645,0.365,0.0,0.56,0.4,0.0,0.53
avisynth2.csv,0.5,0.0,0.0,0.365,0.0,0.0,0.365,0.0,0.0
xreal.csv,0.15,0.0,0.0,0.31,0.0,0.0,0.36,0.0,0.0
tycho.csv,0.29,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.25,0.0,0.29000000000000004
nabu-library.csv,0.33,0.5,0.49,0.725,0.5,0.5,0.355,0.5,0.515
freewrl.csv,0.29000000000000004,0.33,0.29000000000000004,0.0,0.33,0.125,0.0,0.33,0.29000000000000004
roller.csv,0.0,0.0,0.39,0.1,0.0,0.39,0.26,0.0,0.355
zabbix.csv,0.0,0.0,0.71,0.5,0.0,0.5800000000000001,0.67,0.0,0.71
turbotrader-bos.csv,0.43,0.685,0.475,0.425,0.685,0.49,0.325,0.685,0.44999999999999996
cascading.csv,0.365,0.39,0.39,0.47,0.39,0.39,0.3,0.39,0.39
omseek.csv,0.475,0.555,0.575,0.565,0.555,0.69,0.365,0.555,0.67
kindb.csv,0.25,0.33,0.33,0.0,0.33,0.25,0.225,0.33,0.29000000000000004
panda3d.csv,0.67,0.435,0.5,0.4,0.435,0.5,0.4,0.435,0.5
gusanos.csv,0.225,0.5,0.27,0.33,0.5,0.29,0.33,0.5,0.355
truevision.csv,0.0,0.275,0.4,0.365,0.275,0.5,0.3,0.275,0.365
