,0,1,2,3,4,5,6,7,8
exist.csv,0.635,0.635,0.785,0.64,0.635,0.7050000000000001,0.64,0.635,0.72
proftp.csv,0.0,0.29000000000000004,0.6,0.585,0.29000000000000004,0.55,0.5,0.29000000000000004,0.635
rtrt-on-gpu.csv,0.0,0.17,0.125,0.0,0.17,0.29000000000000004,0.21000000000000002,0.17,0.5
matrex.csv,0.725,1.0,0.79,0.5,1.0,0.845,0.5,1.0,0.79
amateur-scrolls.csv,0.33,0.25,0.41500000000000004,0.4,0.25,0.41500000000000004,0.225,0.25,0.41500000000000004
ossbuild.csv,0.0,0.12,0.33,0.095,0.12,0.275,0.12,0.12,0.27
st-filteredstatistics.csv,0.5,0.0,0.9,0.8,0.0,0.9,0.8,0.0,0.9
pokenetonline.csv,0.0,0.585,0.775,0.75,0.585,0.8,0.75,0.585,0.73
java-gnome.csv,0.845,0.845,0.86,1.0,0.845,0.86,0.8,0.845,0.9299999999999999
unflobtactical.csv,1.0,0.33,0.75,0.6,0.33,0.71,0.6,0.33,0.71
archive-crawler.csv,0.0,0.29000000000000004,0.5,0.29000000000000004,0.29000000000000004,0.33,0.25,0.29000000000000004,0.41500000000000004
freedom-erp.csv,0.73,0.0,0.8049999999999999,0.6699999999999999,0.0,0.7749999999999999,0.6699999999999999,0.0,0.715
miranda-icq.csv,0.33,0.275,0.315,0.33,0.275,0.315,0.27,0.275,0.29000000000000004
silvertree.csv,0.5,0.0,0.5,0.0,0.0,0.45,0.5,0.0,0.5
projectfactory.csv,0.4,0.5,0.5,0.5,0.5,0.5349999999999999,0.5,0.5,0.585
autat.csv,0.0,0.0,0.29000000000000004,0.29000000000000004,0.0,0.33,0.235,0.0,0.125
quarkplusplus.csv,0.0,0.365,0.5,0.46499999999999997,0.365,0.41500000000000004,0.45,0.365,0.5
stemkit.csv,0.0,0.07,0.0,0.0,0.07,0.0,0.06,0.07,0.0
foursquared.csv,0.55,0.0,0.67,0.33,0.0,0.67,0.4,0.0,0.835
jasperreports.csv,0.29000000000000004,0.19,0.365,0.0,0.19,0.365,0.08499999999999999,0.19,0.41500000000000004
m-a-d-n-e-s-s.csv,0.585,0.31,0.585,0.5,0.31,0.5,0.245,0.31,0.5
roolo.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.45,0.5,0.5
frogatto.csv,0.71,0.0,0.55,1.0,0.0,0.585,0.5349999999999999,0.0,0.55
mimosa.csv,0.46499999999999997,0.0,0.635,0.5349999999999999,0.0,0.635,0.67,0.0,0.635
amygdala.csv,0.5,0.5,0.55,0.67,0.5,0.55,0.67,0.5,0.67
