,0,1,2,3,4,5,6,7,8
exist.csv,0.405,0.405,0.7849999999999999,1.0,0.405,0.7849999999999999,1.0,0.405,0.7749999999999999
proftp.csv,0.0,0.33,0.67,0.33,0.33,0.67,1.0,0.33,0.67
rtrt-on-gpu.csv,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0
matrex.csv,0.86,0.33999999999999997,0.86,0.5,0.33999999999999997,0.86,0.5,0.33999999999999997,0.86
amateur-scrolls.csv,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5
ossbuild.csv,0.0,0.835,0.67,0.33,0.835,0.67,1.0,0.835,0.67
st-filteredstatistics.csv,0.25,0.0,1.0,0.875,0.0,1.0,0.875,0.0,1.0
pokenetonline.csv,0.0,0.17,0.75,0.915,0.17,0.83,0.915,0.17,0.83
java-gnome.csv,1.0,1.0,1.0,0.67,1.0,1.0,0.2,1.0,1.0
unflobtactical.csv,0.67,0.33,0.875,1.0,0.33,0.67,1.0,0.33,0.67
archive-crawler.csv,0.0,0.835,0.5,0.5,0.835,0.5,0.5,0.835,0.5
freedom-erp.csv,0.42000000000000004,0.0,0.79,0.5800000000000001,0.0,0.79,0.5800000000000001,0.0,0.79
miranda-icq.csv,0.4,0.9,0.4,0.365,0.9,0.5,0.5,0.9,0.4
silvertree.csv,0.67,0.0,0.5,0.0,0.0,0.585,1.0,0.0,0.585
projectfactory.csv,0.25,0.5,0.5,1.0,0.5,0.5,0.75,0.5,0.585
autat.csv,0.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.25
quarkplusplus.csv,0.0,0.5,0.41500000000000004,1.0,0.5,0.41500000000000004,0.585,0.5,0.41500000000000004
stemkit.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0
foursquared.csv,1.0,0.0,0.67,1.0,0.0,0.5,0.835,0.0,0.67
jasperreports.csv,1.0,0.33,0.67,0.0,0.33,0.67,0.835,0.33,0.67
m-a-d-n-e-s-s.csv,0.5,0.835,0.585,0.5,0.835,0.5,0.5,0.835,0.5
roolo.csv,0.0,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.5
frogatto.csv,0.5,0.0,0.5,0.25,0.0,0.5,0.75,0.0,0.5
mimosa.csv,0.875,0.0,0.75,0.875,0.0,0.75,0.5,0.0,0.625
amygdala.csv,0.5,0.41500000000000004,0.5,0.29000000000000004,0.41500000000000004,0.5,0.585,0.41500000000000004,0.585
irrlicht.csv,0.43999999999999995,0.2,0.71,0.35,0.2,0.71,0.47,0.2,0.65
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
grisbi.csv,0.86,0.9299999999999999,0.86,0.29,0.9299999999999999,0.86,0.845,0.9299999999999999,0.845
alpine.csv,0.0,0.75,0.0,0.75,0.75,1.0,1.0,0.75,0.25
mumble.csv,0.67,0.5,0.5,0.0,0.5,0.585,1.0,0.5,0.585
t-2.csv,0.3,0.0,0.6,0.0,0.0,0.6,0.45,0.0,0.55
jaolt.csv,0.46499999999999997,0.195,0.86,0.25,0.195,0.73,0.87,0.195,0.86
libmesh.csv,0.165,0.5,0.41500000000000004,0.0,0.5,0.41500000000000004,0.585,0.5,0.33
all-plasm.csv,0.835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
acdk.csv,0.9550000000000001,0.095,0.8,0.86,0.095,0.81,0.525,0.095,0.81
bwapi.csv,0.0,0.08,0.925,0.0,0.08,0.915,0.96,0.08,0.96
modellus.csv,0.12,0.22,0.765,0.67,0.22,0.765,0.62,0.22,0.765
micomt.csv,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
mp-rechnungs-und-kundenverwaltung.csv,0.7,0.775,0.4,0.4,0.775,0.4,0.675,0.775,0.4
tcvp.csv,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0
xstore.csv,0.8,0.0,0.55,0.8,0.0,0.7,1.0,0.0,0.55
bdbbasic.csv,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
echongl.csv,0.0,0.4,0.9,0.9,0.4,0.9,0.4,0.4,0.9
snakeyaml.csv,0.5,0.0,0.335,0.585,0.0,0.33,1.0,0.0,0.5
wheat.csv,0.585,0.585,0.67,0.67,0.585,0.67,0.67,0.585,0.67
dspace-gsoc.csv,0.71,0.5,0.67,0.0,0.5,0.67,1.0,0.5,0.71
yarp.csv,0.5,0.0,0.33,0.5,0.0,0.41500000000000004,0.67,0.0,0.33
boost.csv,0.0,0.27,0.53,0.345,0.27,0.5,0.93,0.27,0.53
qse.csv,0.0,0.585,0.71,1.0,0.585,0.71,0.875,0.585,0.71
quarkplayer.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
open-data-kit.csv,0.665,0.29,0.73,0.46499999999999997,0.29,0.88,0.405,0.29,0.815
yafdotnet.csv,0.685,0.5,0.5,0.53,0.5,0.7,0.78,0.5,0.6
impala.csv,0.0,0.0,0.165,1.0,0.0,0.165,0.33,0.0,0.165
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
tycho.csv,0.835,0.0,0.67,0.0,0.0,0.67,1.0,0.0,0.71
nabu-library.csv,0.21000000000000002,0.5,0.845,0.15000000000000002,0.5,0.8,0.8500000000000001,0.5,0.8
freewrl.csv,0.33,0.585,0.67,0.33,0.585,0.67,0.0,0.585,0.585
roller.csv,0.0,0.0,0.86,0.0,0.0,0.71,0.86,0.0,0.73
zabbix.csv,0.0,0.0,0.77,0.62,0.0,0.77,0.43,0.0,0.77
turbotrader-bos.csv,0.865,0.10500000000000001,0.62,1.0,0.10500000000000001,0.6399999999999999,0.9,0.10500000000000001,0.69
cascading.csv,0.39,0.7849999999999999,0.685,0.17,0.7849999999999999,0.7,0.74,0.7849999999999999,0.74
omseek.csv,0.67,0.67,0.29000000000000004,0.41500000000000004,0.67,0.33,1.0,0.67,0.29000000000000004
kindb.csv,0.71,1.0,0.67,0.5,1.0,0.71,0.71,1.0,0.67
panda3d.csv,0.225,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
gusanos.csv,0.29,0.22999999999999998,0.83,0.36,0.22999999999999998,0.83,0.71,0.22999999999999998,0.77
truevision.csv,0.0,0.75,0.5,0.33,0.75,0.5,1.0,0.75,0.5
