,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.62,0.48,0.35,0.56,2.0,6
gdis.csv,0.64,0.47,0.39,0.6,6.0,3
kml.csv,0.82,0.32,0.79,0.42,2.0,0
ppcboot.csv,0.95,0.36,0.77,0.45,3.0,1
repositorium.csv,0.12,0.24,0.21,0.75,1.0,4
rsyslog.csv,0.6,0.34,0.39,0.48,2.0,2
ultimairis.csv,0.88,0.55,0.81,0.44,3.0,5
wow-qrsk.csv,0.16,0.43,0.04,0.67,0.0,8
xbg.csv,0.25,0.38,0.23,0.91,2.0,7
