,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.42,0.4,0.31,0.86,3.0,2
nabu-library.csv,0.32,0.4,0.23,0.79,3.0,0
pcgen.csv,0.95,0.51,0.9,0.42,2.0,1
selenium.csv,0.65,0.39,0.51,0.37,1.0,3
tolven.csv,0.52,0.65,0.25,0.57,3.0,4
