,recall,precision,pf,pci_20,ifa,wins
kmess.csv,0.35,0.485,0.23,0.755,1.0,4
minig.csv,0.72,0.39,0.825,0.46499999999999997,1.5,0
ossbuild.csv,0.595,0.42,0.37,0.565,2.5,2
rezilla.csv,0.6599999999999999,0.565,0.45,0.45999999999999996,0.0,5
rocrail.csv,0.305,0.515,0.27,0.5900000000000001,4.5,1
webdriver.csv,0.59,0.47,0.265,0.505,1.0,3
