,recall,precision,pf,pci_20,ifa,wins
ambulant.csv,0.76,0.33,0.68,0.42,1.0,0
ingex.csv,0.52,0.4,0.42,0.56,0.0,3
jgnash.csv,0.61,0.4,0.39,0.41,3.0,1
openefm.csv,0.39,0.39,0.28,0.6,0.0,4
synecdoche.csv,0.62,0.36,0.41,0.61,3.0,2
