,recall,precision,pf,wins
ftm.csv,0.47,0.69,0.15,10
google-gears.csv,0.73,0.52,0.58,2
grafx2.csv,0.38,0.62,0.22,7
kmess.csv,0.19,0.61,0.25,6
megameknet.csv,0.74,0.5,0.62,1
minig.csv,0.8,0.53,0.49,5
ns-3.csv,0.55,0.61,0.19,9
omseek.csv,0.32,0.65,0.15,8
quickfast.csv,0.78,0.54,0.61,3
sylpheed-claws.csv,0.99,0.53,0.98,0
xamj.csv,0.77,0.58,0.69,4
