,recall,precision,pf,wins
autat.csv,0.32,0.7,0.3,9
biodwh.csv,0.18,0.74,0.06,13
brlcad.csv,0.85,0.57,0.84,2
delphilhlplib.csv,0.79,0.45,0.71,1
exordium.csv,0.38,0.56,0.32,5
fltk.csv,0.45,0.69,0.25,12
gzigzag.csv,0.32,0.67,0.25,8
jcache.csv,0.72,0.59,0.55,6
mimosa.csv,0.64,0.68,0.46,11
moast.csv,1.0,0.57,0.89,4
mptvseries.csv,0.44,0.78,0.14,14
ogre.csv,1.0,0.48,1.0,0
qdvdauthor.csv,0.5,0.54,0.24,7
sauerbraten.csv,0.47,0.64,0.3,10
zxing.csv,0.38,0.56,0.41,3
