,recall,precision,pf,wins
alleg.csv,0.43,0.59,0.29,6
ctrlr.csv,0.16,0.5,0.12,4
customsagetv.csv,0.02,0.4,0.02,2
glas.csv,0.52,0.59,0.34,7
octave.csv,0.41,0.62,0.27,8
tango-cs.csv,0.56,0.55,0.59,1
xcf.csv,0.66,0.55,0.42,5
xfce.csv,0.62,0.5,0.5,3
zildo.csv,0.22,0.43,0.25,0
