,f1,g,recall,precision,pf,wins
adaptagrams.csv,0.43000000000000005,0.595,0.565,0.36,0.245,5
aime.csv,0.325,0.41000000000000003,0.47,0.23500000000000001,0.385,1
badtrinitycore.csv,0.27,0.375,0.345,0.355,0.145,2
electric-core.csv,0.4,0.58,0.655,0.32,0.51,3
geochat.csv,0.32,0.31,0.46499999999999997,0.27,0.645,0
olsrd.csv,0.41500000000000004,0.61,0.595,0.31999999999999995,0.37,4
