,recall,precision,pf,pci_20,ifa,wins
archive-crawler.csv,0.35,0.66,0.11,0.84,1.0,6
gisgraphy.csv,0.35,0.31,0.24,0.72,2.0,1
haggle.csv,0.52,0.46,0.29,0.55,0.0,4
java-gnome.csv,0.31,0.39,0.21,0.93,0.0,5
magicwars.csv,0.94,0.32,0.93,0.39,1.0,0
orc.csv,0.35,0.38,0.22,0.62,0.0,3
servicestack.csv,0.09,0.45,0.02,0.65,2.0,2
