,recall,precision,pf,wins
illumination.csv,0.26,0.31,0.16,1
kftpgrabber.csv,0.5,0.53,0.34,3
kindb.csv,0.72,0.52,0.31,4
m-a-d-n-e-s-s.csv,0.47,0.57,0.09,5
netatalk.csv,0.32,0.64,0.06,6
quickfast.csv,0.8,0.3,0.62,0
wow-qrsk.csv,0.21,0.5,0.16,2
