,recall,precision,pf,wins
auber.csv,0.76,0.55,0.45,7
aztec.csv,0.45,0.57,0.15,9
bl-toolkit.csv,0.76,0.43,0.88,0
clamav.csv,0.61,0.52,0.46,4
fm-classic.csv,0.06,0.6,0.04,8
kml.csv,0.75,0.49,0.63,2
lufa-lib.csv,0.68,0.5,0.53,3
mplayer-ce.csv,0.7,0.58,0.35,10
qmmp.csv,0.67,0.52,0.37,6
xapian.csv,0.62,0.47,0.62,1
xtreemfs.csv,0.83,0.5,0.47,5
