,recall,precision,pf,wins
brlcad.csv,0.25,0.5,0.26,3
ftm.csv,0.31,0.66,0.2,11
google-web-toolkit.csv,0.52,0.68,0.34,12
gzigzag.csv,0.21,0.55,0.17,7
illumination.csv,0.02,0.45,0.0,5
jcache.csv,0.86,0.56,0.71,4
moast.csv,0.41,0.4,0.39,0
nativeclient.csv,0.75,0.6,0.54,8
ns-3-dev-def-routing.csv,0.56,0.63,0.32,10
openfrag.csv,0.73,0.51,0.58,2
qdvdauthor.csv,0.74,0.49,0.43,6
sauerbraten.csv,0.9,0.48,0.76,1
zoolib.csv,0.5,0.61,0.35,9
