,recall,precision,pf,pci_20,ifa,wins
gwanted.csv,0.52,0.67,0.24,0.62,0.0,9
ivatamasks.csv,0.73,0.67,0.88,0.4,0.0,5
java-gnome.csv,0.2,0.65,0.24,0.75,1.0,4
orc.csv,0.36,0.43,0.22,0.59,1.0,0
plato.csv,0.92,0.66,0.93,0.41,0.0,6
rodin-b-sharp.csv,0.44,0.78,0.13,0.7,0.0,10
tycho.csv,0.33,0.7,0.22,0.75,1.0,7
umber.csv,0.93,0.72,0.81,0.4,1.0,2
unicase.csv,0.82,0.62,0.54,0.44,1.0,3
vienna-add-in.csv,0.57,0.62,0.57,0.57,0.0,8
wpdev.csv,1.0,0.66,0.99,0.39,1.0,1
