,recall,precision,pf,pci_20,ifa,wins
arsenal-1.csv,0.07500000000000001,0.135,0.16499999999999998,0.675,5.5,0
aztec.csv,0.28,0.295,0.31,0.58,4.5,1
jbpm.csv,0.03,0.24,0.095,0.47,1.5,2
mediate.csv,0.44999999999999996,0.305,0.405,0.625,2.0,4
mycila.csv,0.8049999999999999,0.5,0.605,0.53,1.0,6
neodatis-odb.csv,0.305,0.45499999999999996,0.32999999999999996,0.75,1.0,7
nsis.csv,0.75,0.41000000000000003,0.62,0.565,1.5,5
rodin-b-sharp.csv,0.165,0.29500000000000004,0.045,0.6799999999999999,4.5,3
