,recall,precision,pf,pci_20,ifa,wins
blogentis.csv,0.55,0.09,0.46,0.53,4.0,4
emulemorph.csv,0.09,0.12,0.17,0.76,10.0,5
gisgraphy.csv,0.21,0.1,0.12,0.75,8.0,7
jaxen.csv,0.81,0.25,0.78,0.44,4.0,8
jvcl.csv,0.25,0.25,0.19,0.75,3.0,10
m-m-m.csv,0.85,0.08,0.83,0.41,13.0,0
motu.csv,0.86,0.11,0.87,0.37,8.0,1
nh3d.csv,1.0,0.22,1.0,0.38,15.0,2
sarasvati.csv,0.54,0.16,0.45,0.55,6.0,6
wgs-assembler.csv,0.6,0.25,0.47,0.5,4.0,9
zabbix.csv,0.43,0.13,0.37,0.6,11.0,3
