,f1,g,recall,precision,pf,wins
benojt.csv,0.63,0.13,1.0,0.46,0.97,1
chrysalis.csv,0.58,0.66,0.8,0.44,0.5,6
jahshaka.csv,0.56,0.55,0.7,0.43,0.58,3
jam-daq.csv,0.36,0.45,0.4,0.52,0.13,2
jatlas.csv,0.53,0.54,0.68,0.44,0.49,4
jedit.csv,0.45,0.45,0.72,0.45,0.84,0
open-media-library.csv,0.52,0.56,0.68,0.45,0.31,5
