,recall,precision,pf,pci_20,ifa,wins
cortex-vfx.csv,0.4,0.7,0.23,0.62,0.0,7
empserver.csv,0.52,0.72,0.27,0.49,0.0,6
enlightenment.csv,1.0,0.52,1.0,0.42,1.0,0
ildjit.csv,0.22,0.49,0.23,0.88,1.0,3
jfreereport.csv,0.18,0.6,0.09,0.9,0.0,8
lufa-lib.csv,0.62,0.62,0.52,0.71,0.0,5
pcsx2.csv,0.66,0.64,0.41,0.51,0.0,4
psycle.csv,0.8,0.56,0.71,0.43,1.0,2
wikipediardware.csv,0.79,0.51,0.66,0.41,1.0,1
