,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.08,0.11,0.15,0.72,5.0,2
avisynth2.csv,0.0,0.07,0.01,0.5,5.0,0
les-indemodables.csv,0.73,0.41,0.6,0.4,1.0,6
lportal.csv,0.2,0.15,0.11,0.56,8.0,1
mbse.csv,0.32,0.41,0.23,0.56,4.0,7
mplayer-ce.csv,0.8,0.41,0.44,0.47,3.0,8
simplewebservices.csv,0.92,0.32,0.78,0.42,2.0,3
vapor.csv,0.35,0.4,0.16,0.46,4.0,5
zscreen.csv,0.99,0.32,0.97,0.4,0.0,4
