,f1,g,recall,precision,pf,wins
fm-classic.csv,0.16,0.21500000000000002,0.185,0.315,0.10500000000000001,2
foursquared.csv,0.055,0.065,0.055,0.055,0.12,0
ifmo-game-1.csv,0.06,0.1,0.085,0.035,0.15,1
micomt.csv,0.175,0.55,0.76,0.10500000000000001,0.645,3
voms.csv,0.345,0.575,0.8200000000000001,0.255,0.33,4
