,recall,precision,pf,pci_20,ifa,wins
graphmak.csv,0.6,0.58,0.3,0.53,1.0,2
pdfedit.csv,0.66,0.69,0.59,0.48,1.0,1
rectracker.csv,0.86,0.53,0.72,0.42,2.0,0
