,recall,precision,pf,wins
autofac.csv,0.59,0.73,0.47,10
azureus.csv,0.71,0.46,0.52,4
forester-atv.csv,0.42,0.55,0.28,7
gabel.csv,0.48,0.52,0.16,9
google-collections.csv,1.0,0.38,1.0,0
javaprofiler.csv,0.8,0.44,0.66,3
mycila.csv,0.64,0.45,0.7,2
neodatis-odb.csv,0.55,0.46,0.39,5
pokenetonline.csv,0.88,0.41,0.8,1
rcp-company-uibindings.csv,0.57,0.43,0.33,6
servicestack.csv,0.1,0.56,0.07,8
